file_name,file_origin,file_length,file_type
EFTA02824318.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,2,other
EFTA02824320.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,3,other
EFTA02824323.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,9,other
EFTA02824332.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,2,other
EFTA02824334.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,8,email
EFTA02824342.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,2,other
EFTA02824344.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,1,other
EFTA02824345.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,1,other
EFTA02824346.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,1,other
EFTA02824347.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,1,other
EFTA02824348.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,1,other
EFTA02824349.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,1,other
EFTA02824350.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,4,email
EFTA02824354.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,33,other
EFTA02824387.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,1,other
EFTA02824388.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,1,other
EFTA02824389.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,74,other
EFTA02824463.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,9,other
EFTA02824472.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,1,other
EFTA02824473.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,9,other
EFTA02824482.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,1,other
EFTA02824483.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,6,other
EFTA02824489.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,1,other
EFTA02824490.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,10,other
EFTA02824500.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,1,other
EFTA02824501.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,2,other
EFTA02824503.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,1,other
EFTA02824504.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,1,other
EFTA02824505.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,2,other
EFTA02824507.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,1,other
EFTA02824508.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,1,other
EFTA02824509.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,1,other
EFTA02824510.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,1,other
EFTA02824511.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,4,other
EFTA02824515.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,2,other
EFTA02824517.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,86,other
EFTA02824603.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,1,other
EFTA02824604.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,1,other
EFTA02824605.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,2,other
EFTA02824607.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,2,other
EFTA02824609.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,1,other
EFTA02824610.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,4,other
EFTA02824614.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,1,other
EFTA02824615.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,4,other
EFTA02824619.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,4,other
EFTA02824623.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,1,other
EFTA02824624.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,10,other
EFTA02824634.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,1,other
EFTA02824635.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,2,other
EFTA02824637.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,2,other
EFTA02824639.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,4,other
EFTA02824643.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,1,other
EFTA02824644.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,5,other
EFTA02824649.pdf,court-records-united-states-v-epstein-no-119-cr-00490-sdny-2019-1,4,other
