file_name,file_origin,file_length,file_type
EFTA02752912.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,9,other
EFTA02752921.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,2,other
EFTA02752923.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02752926.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02752927.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,4,other
EFTA02752931.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02752932.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02752933.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,6,other
EFTA02752939.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02752942.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02752945.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,15,other
EFTA02752960.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02752963.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02752966.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02752969.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02752972.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,4,other
EFTA02752976.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02752979.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,42,other
EFTA02753021.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,10,other
EFTA02753031.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,2,other
EFTA02753033.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,2,other
EFTA02753035.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,15,other
EFTA02753050.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,10,other
EFTA02753060.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02753063.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,5,other
EFTA02753068.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,19,other
EFTA02753087.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,54,other
EFTA02753141.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02753142.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02753145.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,15,other
EFTA02753160.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,9,other
EFTA02753169.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,10,other
EFTA02753179.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,54,other
EFTA02753233.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02753234.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02753237.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02753238.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02753239.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02753242.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,7,other
EFTA02753249.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02753250.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,2,other
EFTA02753252.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,9,other
EFTA02753261.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,12,other
EFTA02753273.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,11,other
EFTA02753284.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,29,other
EFTA02753313.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,8,other
EFTA02753321.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,31,other
EFTA02753352.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,4,other
EFTA02753356.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,7,other
EFTA02753363.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,8,other
EFTA02753371.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02753372.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02753373.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,5,other
EFTA02753378.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,6,other
EFTA02753384.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,4,other
EFTA02753388.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,4,other
EFTA02753392.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,5,other
EFTA02753397.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,2,other
EFTA02753399.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,2,other
EFTA02753401.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02753404.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,16,other
EFTA02753420.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,2,other
EFTA02753422.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,2,other
EFTA02753424.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,24,other
EFTA02753448.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,9,other
EFTA02753457.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,23,other
EFTA02753480.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02753481.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02753484.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,4,other
EFTA02753488.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,21,other
EFTA02753509.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02753510.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,5,other
EFTA02753515.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,14,other
EFTA02753529.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,12,other
EFTA02753541.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02753542.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02753545.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,2,other
EFTA02753547.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02753548.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02753551.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,16,other
EFTA02753567.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,27,other
EFTA02753594.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,21,other
EFTA02753615.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,2,other
EFTA02753617.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,2,other
EFTA02753619.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02753620.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02753621.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,19,other
EFTA02753640.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,2,other
EFTA02753642.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,20,other
EFTA02753662.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02753663.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02753666.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02753667.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02753670.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,25,other
EFTA02753695.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02753698.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,5,other
EFTA02753703.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02753704.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02753707.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,8,other
EFTA02753715.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,2,other
EFTA02753717.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02753720.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,2,other
EFTA02753722.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02753725.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,7,other
EFTA02753732.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,5,other
EFTA02753737.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02753740.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,4,other
EFTA02753744.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,2,other
EFTA02753746.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02753747.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,6,other
EFTA02753753.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,8,other
EFTA02753761.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,2,other
EFTA02753763.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,2,other
EFTA02753765.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,13,other
EFTA02753778.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,23,other
EFTA02753801.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,24,other
EFTA02753825.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,2,other
EFTA02753827.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02753828.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02753831.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,27,other
EFTA02753858.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,20,other
EFTA02753878.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,2,email
EFTA02753880.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,4,other
EFTA02753884.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02753885.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,2,other
EFTA02753887.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,22,email
EFTA02753909.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,4,other
EFTA02753913.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,4,other
EFTA02753917.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02753918.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,5,other
EFTA02753923.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,4,other
EFTA02753927.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,4,other
EFTA02753931.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02753932.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,5,other
EFTA02753937.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,2,other
EFTA02753939.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,8,other
EFTA02753947.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,4,other
EFTA02753951.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,11,other
EFTA02753962.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,14,other
EFTA02753976.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02753979.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,21,other
EFTA02754000.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02754001.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02754002.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02754003.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02754004.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,16,other
EFTA02754020.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02754021.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02754024.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02754025.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02754026.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02754027.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02754028.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,4,other
EFTA02754032.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,20,other
EFTA02754052.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,4,other
EFTA02754056.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,24,other
EFTA02754080.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,4,other
EFTA02754084.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,101,other
EFTA02754185.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02754188.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02754191.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,11,other
EFTA02754202.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,email
EFTA02754203.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,113,other
EFTA02754316.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,6,other
EFTA02754322.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02754323.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,4,other
EFTA02754327.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,23,other
EFTA02754350.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,2,other
EFTA02754352.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,12,other
EFTA02754364.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,2,other
EFTA02754366.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,10,other
EFTA02754376.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,14,other
EFTA02754390.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,2,other
EFTA02754392.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02754393.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02754394.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,11,other
EFTA02754405.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,6,other
EFTA02754411.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02754412.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02754415.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,8,other
EFTA02754423.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,6,other
EFTA02754429.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,5,other
EFTA02754434.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,5,other
EFTA02754439.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,70,other
EFTA02754509.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02754512.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,64,other
EFTA02754576.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,10,other
EFTA02754586.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,18,other
EFTA02754604.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,4,other
EFTA02754608.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,4,other
EFTA02754612.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02754615.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,13,other
EFTA02754628.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,12,other
EFTA02754640.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02754641.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02754644.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02754645.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02754648.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02754649.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02754652.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,10,other
EFTA02754662.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,2,other
EFTA02754664.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02754665.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,4,other
EFTA02754669.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02754670.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,4,other
EFTA02754674.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,7,other
EFTA02754681.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,2,other
EFTA02754683.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,9,other
EFTA02754692.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02754693.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,4,other
EFTA02754697.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02754698.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,9,other
EFTA02754707.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,22,other
EFTA02754729.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,13,other
EFTA02754742.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,6,other
EFTA02754748.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,12,other
EFTA02754760.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,13,other
EFTA02754773.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,10,other
EFTA02754783.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02754784.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02754785.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,4,other
EFTA02754789.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,20,other
EFTA02754809.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,10,other
EFTA02754819.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,16,other
EFTA02754835.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,12,email
EFTA02754847.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,25,other
EFTA02754872.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,5,other
EFTA02754877.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,2,other
EFTA02754879.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,4,other
EFTA02754883.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02754884.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,6,other
EFTA02754890.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,2,other
EFTA02754892.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,2,other
EFTA02754894.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02754895.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
EFTA02754898.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,9,other
EFTA02754907.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,2,other
EFTA02754909.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,64,other
EFTA02754973.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,68,other
EFTA02755041.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,21,other
EFTA02755062.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,17,other
EFTA02755079.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,1,other
EFTA02755080.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,3,other
